                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -16  0.5186344189658060E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.4696194696135974E+000 -0.1324376669644467E+000  0.0000000000000000E+000  0.6765597900533640E+000  0.0000000000000000E+000
  0.4710674874510563E+000 -0.1212139266487419E+000  0.0000000000000000E+000  0.6969456657958215E+000  0.0000000000000000E+000
  0.4724955880641996E+000 -0.1097424091271339E+000  0.0000000000000000E+000  0.7151903021795752E+000  0.0000000000000000E+000
  0.4739432351432571E+000 -0.9773836190269987E-001  0.0000000000000000E+000  0.7317739769810003E+000  0.0000000000000000E+000
  0.4746546288820776E+000 -0.9171077558906926E-001  0.0000000000000000E+000  0.7392127180562225E+000  0.0000000000000000E+000
  0.4753708431352403E+000 -0.8556203034940305E-001  0.0000000000000000E+000  0.7462265451954387E+000  0.0000000000000000E+000
  0.4768180204343564E+000 -0.7290829963279234E-001  0.0000000000000000E+000  0.7589385664629694E+000  0.0000000000000000E+000
  0.4782450698952311E+000 -0.6015639989619664E-001  0.0000000000000000E+000  0.7695562529046168E+000  0.0000000000000000E+000
  0.4796916748342488E+000 -0.4698436679098535E-001  0.0000000000000000E+000  0.7783752816558814E+000  0.0000000000000000E+000
  0.4811180401971117E+000 -0.3378650428103112E-001  0.0000000000000000E+000  0.7851592463163212E+000  0.0000000000000000E+000
  0.4825639572128390E+000 -0.2022698511639904E-001  0.0000000000000000E+000  0.7901089139126608E+000  0.0000000000000000E+000
  0.4839895173470447E+000 -0.6711556056938847E-002  0.0000000000000000E+000  0.7931038495337026E+000  0.0000000000000000E+000
  0.4854346212872581E+000  0.7106387799042045E-002  0.0000000000000000E+000  0.7942486201532610E+000  0.0000000000000000E+000
  0.4868592489124008E+000  0.2081351939825656E-001  0.0000000000000000E+000  0.7935362106534681E+000  0.0000000000000000E+000
  0.4883034078186898E+000  0.3476406641158537E-001  0.0000000000000000E+000  0.7909758627790967E+000  0.0000000000000000E+000
  0.4890127730361686E+000  0.4162775570978482E-001  0.0000000000000000E+000  0.7890499043724536E+000  0.0000000000000000E+000
  0.4897269494941507E+000  0.4854062242433192E-001  0.0000000000000000E+000  0.7866715832326006E+000  0.0000000000000000E+000
  0.4911700205210554E+000  0.6250223688643874E-001  0.0000000000000000E+000  0.7805388224475398E+000  0.0000000000000000E+000
  0.4925923645124641E+000  0.7623121142130966E-001  0.0000000000000000E+000  0.7727885788583904E+000  0.0000000000000000E+000
  0.4940341969505982E+000  0.9008776497787994E-001  0.0000000000000000E+000  0.7632459323883005E+000  0.0000000000000000E+000
  0.4954551744513533E+000  0.1036576213187867E+000  0.0000000000000000E+000  0.7522245441454658E+000  0.0000000000000000E+000
  0.4968956143599417E+000  0.1172997343217785E+000  0.0000000000000000E+000  0.7394617489287567E+000  0.0000000000000000E+000
  0.4983150774995817E+000  0.1306064589090381E+000  0.0000000000000000E+000  0.7253674913244846E+000  0.0000000000000000E+000
  0.4997539801512165E+000  0.1439323809177596E+000  0.0000000000000000E+000  0.7095958277034876E+000  0.0000000000000000E+000
  0.5011717857434699E+000  0.1568789382635135E+000  0.0000000000000000E+000  0.6926478147977434E+000  0.0000000000000000E+000
  0.5026089954193582E+000  0.1697934189770661E+000  0.0000000000000000E+000  0.6740995887676468E+000  0.0000000000000000E+000
  0.5033145901992336E+000  0.1760499254407679E+000  0.0000000000000000E+000  0.6645071382601274E+000  0.0000000000000000E+000
  0.5040249580768369E+000  0.1822895853715625E+000  0.0000000000000000E+000  0.6545355940785701E+000  0.0000000000000000E+000
  0.5054602935869167E+000  0.1947059431793995E+000  0.0000000000000000E+000  0.6334539017854798E+000  0.0000000000000000E+000
  0.5068742712002268E+000  0.2066716905274211E+000  0.0000000000000000E+000  0.6115122257082216E+000  0.0000000000000000E+000
  0.5083075633915429E+000  0.2185130751633200E+000  0.0000000000000000E+000  0.5881407611619702E+000  0.0000000000000000E+000
  0.5097193799180908E+000  0.2298761516854996E+000  0.0000000000000000E+000  0.5640663241998313E+000  0.0000000000000000E+000
  0.5111504653103388E+000  0.2410725232669886E+000  0.0000000000000000E+000  0.5386583995247815E+000  0.0000000000000000E+000
  0.5125599509601106E+000  0.2517674959558668E+000  0.0000000000000000E+000  0.5127064943336430E+000  0.0000000000000000E+000
  0.5139886449194887E+000  0.2622567754387067E+000  0.0000000000000000E+000  0.4855249035032136E+000  0.0000000000000000E+000
  0.5153956111322718E+000  0.2722277322444345E+000  0.0000000000000000E+000  0.4579569519272850E+000  0.0000000000000000E+000
  0.5168217222310941E+000  0.2819588357657889E+000  0.0000000000000000E+000  0.4292673855700741E+000  0.0000000000000000E+000
  0.5175214937013021E+000  0.2865920277789451E+000  0.0000000000000000E+000  0.4149340325168861E+000  0.0000000000000000E+000
  0.5182259711097082E+000  0.2911603439343002E+000  0.0000000000000000E+000  0.4003437085584646E+000  0.0000000000000000E+000
  0.5196493204623187E+000  0.3000910670943892E+000  0.0000000000000000E+000  0.3704020658708945E+000  0.0000000000000000E+000
  0.5210507115504432E+000  0.3084848962786073E+000  0.0000000000000000E+000  0.3403656999931652E+000  0.0000000000000000E+000
  0.5224711205917376E+000  0.3165796581454546E+000  0.0000000000000000E+000  0.3094166083802330E+000  0.0000000000000000E+000
  0.5238694602100501E+000  0.3241348294429069E+000  0.0000000000000000E+000  0.2785087040655868E+000  0.0000000000000000E+000
  0.5252867473175860E+000  0.3313665500147245E+000  0.0000000000000000E+000  0.2467951662654616E+000  0.0000000000000000E+000
  0.5266818578146265E+000  0.3380605450927104E+000  0.0000000000000000E+000  0.2152527612983648E+000  0.0000000000000000E+000
  0.5280958424479433E+000  0.3444099900477618E+000  0.0000000000000000E+000  0.1830063391681395E+000  0.0000000000000000E+000
  0.5294875479622704E+000  0.3502270651213497E+000  0.0000000000000000E+000  0.1510422875093180E+000  0.0000000000000000E+000
  0.5308980519081795E+000  0.3556809956000157E+000  0.0000000000000000E+000  0.1184652325435151E+000  0.0000000000000000E+000
  0.5315897990915242E+000  0.3581921253243271E+000  0.0000000000000000E+000  0.1024364235337118E+000  0.0000000000000000E+000
  0.5322861621718665E+000  0.3606107343891393E+000  0.0000000000000000E+000  0.8627323438240604E-001  0.0000000000000000E+000
  0.5336930054054428E+000  0.3651610638159011E+000  0.0000000000000000E+000  0.5355698151661977E-001  0.0000000000000000E+000
  0.5350773724252683E+000  0.3691983832341582E+000  0.0000000000000000E+000  0.2131728611068942E-001  0.0000000000000000E+000
  0.5364803698431728E+000  0.3728433540123777E+000  0.0000000000000000E+000 -0.1136416231460211E-001  0.0000000000000000E+000
  0.5378608005264396E+000  0.3759903801510490E+000  0.0000000000000000E+000 -0.4349355887791721E-001  0.0000000000000000E+000
  0.5392597813604304E+000  0.3787351406331627E+000  0.0000000000000000E+000 -0.7599333590614499E-001  0.0000000000000000E+000
  0.5406361195906186E+000  0.3809986865137356E+000  0.0000000000000000E+000 -0.1078705580232070E+000  0.0000000000000000E+000
  0.5420309296852950E+000  0.3828508443665619E+000  0.0000000000000000E+000 -0.1400402296943341E+000  0.0000000000000000E+000
  0.5434030231342598E+000  0.3842396907228519E+000  0.0000000000000000E+000 -0.1715175179098547E+000  0.0000000000000000E+000
  0.5447935032696853E+000  0.3852104471998443E+000  0.0000000000000000E+000 -0.2032113069589769E+000  0.0000000000000000E+000
  0.5454750860013298E+000  0.3855264247991020E+000  0.0000000000000000E+000 -0.2186612382098125E+000  0.0000000000000000E+000
  0.5461611813535058E+000  0.3857386869366963E+000  0.0000000000000000E+000 -0.2341517180076574E+000  0.0000000000000000E+000
  0.5475471759480981E+000  0.3858450586846115E+000  0.0000000000000000E+000 -0.2652403734235385E+000  0.0000000000000000E+000
  0.5489103216683819E+000  0.3855313800035707E+000  0.0000000000000000E+000 -0.2955241779830673E+000  0.0000000000000000E+000
  0.5502916864559503E+000  0.3847934812861267E+000  0.0000000000000000E+000 -0.3258873782749287E+000  0.0000000000000000E+000
  0.5516501470145527E+000  0.3836587365126774E+000  0.0000000000000000E+000 -0.3554022516668235E+000  0.0000000000000000E+000
  0.5530267417001804E+000  0.3820986300909551E+000  0.0000000000000000E+000 -0.3849380310277577E+000  0.0000000000000000E+000
  0.5543803815279246E+000  0.3801656793273422E+000  0.0000000000000000E+000 -0.4135918310607590E+000  0.0000000000000000E+000
  0.5557520684343584E+000  0.3778077335838212E+000  0.0000000000000000E+000 -0.4422096503028972E+000  0.0000000000000000E+000
  0.5564241908332328E+000  0.3765070407515505E+000  0.0000000000000000E+000 -0.4560714019086289E+000  0.0000000000000000E+000
  0.5571007408715000E+000  0.3751020419812801E+000  0.0000000000000000E+000 -0.4699141905943187E+000  0.0000000000000000E+000
  0.5584673852891149E+000  0.3719734515735084E+000  0.0000000000000000E+000 -0.4975290689024428E+000  0.0000000000000000E+000
  0.5598109890092705E+000  0.3685230957937085E+000  0.0000000000000000E+000 -0.5242063865088403E+000  0.0000000000000000E+000
  0.5611724631103744E+000  0.3646533374507933E+000  0.0000000000000000E+000 -0.5507408988294888E+000  0.0000000000000000E+000
  0.5625108628336982E+000  0.3604876817628648E+000  0.0000000000000000E+000 -0.5763210132798380E+000  0.0000000000000000E+000
  0.5638670422121845E+000  0.3559063136820161E+000  0.0000000000000000E+000 -0.6017154131462268E+000  0.0000000000000000E+000
  0.5652001162166281E+000  0.3510547843403104E+000  0.0000000000000000E+000 -0.6261470611694983E+000  0.0000000000000000E+000
  0.5665508751626648E+000  0.3457924387878836E+000  0.0000000000000000E+000 -0.6503510904673752E+000  0.0000000000000000E+000
  0.5672175718156828E+000  0.3430683954703702E+000  0.0000000000000000E+000 -0.6620878496274993E+000  0.0000000000000000E+000
  0.5678886716251815E+000  0.3402427965152098E+000  0.0000000000000000E+000 -0.6737599064090601E+000  0.0000000000000000E+000
  0.5692237030142342E+000  0.3343755089700175E+000  0.0000000000000000E+000 -0.6965485654890291E+000  0.0000000000000000E+000
  0.5705457632349941E+000  0.3282471793787734E+000  0.0000000000000000E+000 -0.7185387359108246E+000  0.0000000000000000E+000
  0.5718853130158281E+000  0.3217210587738873E+000  0.0000000000000000E+000 -0.7402206612542540E+000  0.0000000000000000E+000
  0.5732016898528652E+000  0.3150034042103474E+000  0.0000000000000000E+000 -0.7609287148599512E+000  0.0000000000000000E+000
  0.5745354541960022E+000  0.3078957961097196E+000  0.0000000000000000E+000 -0.7812943738283927E+000  0.0000000000000000E+000
  0.5758460330288072E+000  0.3006229941646308E+000  0.0000000000000000E+000 -0.8006926685540723E+000  0.0000000000000000E+000
  0.5771738993343940E+000  0.2929690769081714E+000  0.0000000000000000E+000 -0.8197183116682966E+000  0.0000000000000000E+000
  0.5784785766068797E+000  0.2851754677004413E+000  0.0000000000000000E+000 -0.8377880873976770E+000  0.0000000000000000E+000
  0.5798004409114087E+000  0.2770089895362794E+000  0.0000000000000000E+000 -0.8554581930857500E+000  0.0000000000000000E+000
  0.5804476661465222E+000  0.2729131615334682E+000  0.0000000000000000E+000 -0.8638741276509868E+000  0.0000000000000000E+000
  0.5810991028293809E+000  0.2687271560848197E+000  0.0000000000000000E+000 -0.8721880441599892E+000  0.0000000000000000E+000
  0.5824148584542800E+000  0.2600812848296050E+000  0.0000000000000000E+000 -0.8885005628239305E+000  0.0000000000000000E+000
  0.5837074279737465E+000  0.2513441774464293E+000  0.0000000000000000E+000 -0.9038986062368775E+000  0.0000000000000000E+000
  0.5850169773431467E+000  0.2422523086563466E+000  0.0000000000000000E+000 -0.9188625951116308E+000  0.0000000000000000E+000
  0.5863033526485490E+000  0.2330920153433737E+000  0.0000000000000000E+000 -0.9329366701530558E+000  0.0000000000000000E+000
  0.5876066043389820E+000  0.2235857896979595E+000  0.0000000000000000E+000 -0.9465648287865338E+000  0.0000000000000000E+000
  0.5888866985871211E+000  0.2140332037931707E+000  0.0000000000000000E+000 -0.9593360133569810E+000  0.0000000000000000E+000
  0.5901835690139707E+000  0.2041438703153216E+000  0.0000000000000000E+000 -0.9716593702559695E+000  0.0000000000000000E+000
  0.5914573122683645E+000  0.1942292507873766E+000  0.0000000000000000E+000 -0.9831636929433044E+000  0.0000000000000000E+000
  0.5927477400698449E+000  0.1839864564121456E+000  0.0000000000000000E+000 -0.9942130411284464E+000  0.0000000000000000E+000
  0.5933793596407225E+000  0.1789018687481088E+000  0.0000000000000000E+000 -0.9993984431395075E+000  0.0000000000000000E+000
  0.5940150686586158E+000  0.1737380536952421E+000  0.0000000000000000E+000 -0.1004469297997685E+001  0.0000000000000000E+000
  0.5952989982764789E+000  0.1631698621664131E+000  0.0000000000000000E+000 -0.1014257553139155E+001  0.0000000000000000E+000
  0.5965598790956054E+000  0.1526150517137685E+000  0.0000000000000000E+000 -0.1023280212623181E+001  0.0000000000000000E+000
  0.5978372588600296E+000  0.1417493488604663E+000  0.0000000000000000E+000 -0.1031826570665917E+001  0.0000000000000000E+000
  0.5990916388219347E+000  0.1309151929064444E+000  0.0000000000000000E+000 -0.1039639415785949E+001  0.0000000000000000E+000
  0.6003624313265904E+000  0.1197785325144601E+000  0.0000000000000000E+000 -0.1046970904129065E+001  0.0000000000000000E+000
  0.6016102813593807E+000  0.1086903640133107E+000  0.0000000000000000E+000 -0.1053599170007120E+001  0.0000000000000000E+000
  0.6028744605585050E+000  0.9730786069791610E-001  0.0000000000000000E+000 -0.1059736792718842E+001  0.0000000000000000E+000
  0.6041157586366763E+000  0.8598999684932201E-001  0.0000000000000000E+000 -0.1065197441421458E+001  0.0000000000000000E+000
  0.6053733029124488E+000  0.7438595896949331E-001  0.0000000000000000E+000 -0.1070158300765804E+001  0.0000000000000000E+000
  0.6059886716315740E+000  0.6865844329025726E-001  0.0000000000000000E+000 -0.1072376815577252E+001  0.0000000000000000E+000
  0.6066080239176410E+000  0.6286198570205706E-001  0.0000000000000000E+000 -0.1074471504686894E+001  0.0000000000000000E+000
  0.6078589204887108E+000  0.5105979336573029E-001  0.0000000000000000E+000 -0.1078280368953833E+001  0.0000000000000000E+000
  0.6090870770242706E+000  0.3935201740423824E-001  0.0000000000000000E+000 -0.1081470881159259E+001  0.0000000000000000E+000
  0.6103313298517722E+000  0.2737387902021588E-001  0.0000000000000000E+000 -0.1084147252140717E+001  0.0000000000000000E+000
  0.6115529229283467E+000  0.1550370178664311E-001  0.0000000000000000E+000 -0.1086229202074722E+001  0.0000000000000000E+000
  0.6127905405580647E+000  0.3370846320982038E-002  0.0000000000000000E+000 -0.1087786194167295E+001  0.0000000000000000E+000
  0.6140055792382740E+000 -0.8641159885417461E-002  0.0000000000000000E+000 -0.1088773601106972E+001  0.0000000000000000E+000
  0.6152365717644052E+000 -0.2090814414606598E-001  0.0000000000000000E+000 -0.1089226680471639E+001  0.0000000000000000E+000
  0.6164450709753795E+000 -0.3304205862090407E-001  0.0000000000000000E+000 -0.1089134693785963E+001  0.0000000000000000E+000
  0.6176694572492424E+000 -0.4542333029015270E-001  0.0000000000000000E+000 -0.1088497799817762E+001  0.0000000000000000E+000
  0.6188714389261650E+000 -0.5765999013979271E-001  0.0000000000000000E+000 -0.1087338928401294E+001  0.0000000000000000E+000
  0.6200892416890325E+000 -0.7013642392709257E-001  0.0000000000000000E+000 -0.1085624481348333E+001  0.0000000000000000E+000
  0.6212847302987700E+000 -0.8245735980843841E-001  0.0000000000000000E+000 -0.1083411564537583E+001  0.0000000000000000E+000
  0.6224959762068256E+000 -0.9501059931608728E-001  0.0000000000000000E+000 -0.1080633259503071E+001  0.0000000000000000E+000
  0.6236850014734521E+000 -0.1073981355679986E+000  0.0000000000000000E+000 -0.1077380058482032E+001  0.0000000000000000E+000
  0.6248897218923694E+000 -0.1200105302110105E+000  0.0000000000000000E+000 -0.1073551452914493E+001  0.0000000000000000E+000
  0.6260723156771238E+000 -0.1324475229257478E+000  0.0000000000000000E+000 -0.1069270633610305E+001  0.0000000000000000E+000
  0.6272705425948187E+000 -0.1451019142000881E+000  0.0000000000000000E+000 -0.1064403789719832E+001  0.0000000000000000E+000
  0.6284467384971414E+000 -0.1575718095673115E+000  0.0000000000000000E+000 -0.1059106619788608E+001  0.0000000000000000E+000
  0.6296385088750628E+000 -0.1702517912550621E+000  0.0000000000000000E+000 -0.1053212450016447E+001  0.0000000000000000E+000
  0.6308083480465656E+000 -0.1827388094212307E+000  0.0000000000000000E+000 -0.1046909480733063E+001  0.0000000000000000E+000
  0.6319937062750474E+000 -0.1954285009302825E+000  0.0000000000000000E+000 -0.1039998937645850E+001  0.0000000000000000E+000
  0.6331572322280374E+000 -0.2079169831630631E+000  0.0000000000000000E+000 -0.1032701870445780E+001  0.0000000000000000E+000
  0.6343362180153000E+000 -0.2206004830891041E+000  0.0000000000000000E+000 -0.1024788280228903E+001  0.0000000000000000E+000
