                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -12  0.6756354093116400E+000  0.0000000000000000E+000
  0.4408478144447435E+000  0.3040832447028000E+000  0.0000000000000000E+000  0.2576212284520529E+000  0.0000000000000000E+000
  0.4415691201190622E+000  0.3078000294883677E+000  0.0000000000000000E+000  0.2411391002661988E+000  0.0000000000000000E+000
  0.4422953263431588E+000  0.3113965709797741E+000  0.0000000000000000E+000  0.2244211241524209E+000  0.0000000000000000E+000
  0.4437238095821123E+000  0.3180407262499628E+000  0.0000000000000000E+000  0.1912090032228734E+000  0.0000000000000000E+000
  0.4451716570696643E+000  0.3241860238613077E+000  0.0000000000000000E+000  0.1571660769188401E+000  0.0000000000000000E+000
  0.4466003812561868E+000  0.3296623453642164E+000  0.0000000000000000E+000  0.1232690501817253E+000  0.0000000000000000E+000
  0.4480484967006693E+000  0.3346116739406270E+000  0.0000000000000000E+000  0.8867456158500416E-001  0.0000000000000000E+000
  0.4494774124003212E+000  0.3388978516808838E+000  0.0000000000000000E+000  0.5437143335748441E-001  0.0000000000000000E+000
  0.4509257463021384E+000  0.3426335849151088E+000  0.0000000000000000E+000  0.1950021592499448E-001  0.0000000000000000E+000
  0.4516378685710358E+000  0.3442450373266007E+000  0.0000000000000000E+000  0.2337780550453702E-002  0.0000000000000000E+000
  0.4523547849725745E+000  0.3457170544472904E+000  0.0000000000000000E+000 -0.1494042966149022E-001  0.0000000000000000E+000
  0.4538032848641638E+000  0.3482307899858073E+000  0.0000000000000000E+000 -0.4981792750679939E-001  0.0000000000000000E+000
  0.4552324238374593E+000  0.3501075273429727E+000  0.0000000000000000E+000 -0.8413458161387458E-001  0.0000000000000000E+000
  0.4566810236293258E+000  0.3513996045106184E+000  0.0000000000000000E+000 -0.1187642549945121E+000  0.0000000000000000E+000
  0.4581101737527656E+000  0.3520747694296835E+000  0.0000000000000000E+000 -0.1527246384676691E+000  0.0000000000000000E+000
  0.4595588034031398E+000  0.3521549174192051E+000  0.0000000000000000E+000 -0.1868880034438553E+000  0.0000000000000000E+000
  0.4602757894421288E+000  0.3519708569318202E+000  0.0000000000000000E+000 -0.2036831137032052E+000  0.0000000000000000E+000
  0.4609976492870942E+000  0.3516366904553029E+000  0.0000000000000000E+000 -0.2205071423973614E+000  0.0000000000000000E+000
  0.4624364737599613E+000  0.3505277386177907E+000  0.0000000000000000E+000 -0.2537590090904536E+000  0.0000000000000000E+000
  0.4638654436198663E+000  0.3488474411803704E+000  0.0000000000000000E+000 -0.2863693387935620E+000  0.0000000000000000E+000
  0.4653139293053107E+000  0.3465619727109481E+000  0.0000000000000000E+000 -0.3189574517597459E+000  0.0000000000000000E+000
  0.4667426958949907E+000  0.3437407008373665E+000  0.0000000000000000E+000 -0.3505974116418281E+000  0.0000000000000000E+000
  0.4681909909302649E+000  0.3403145895503020E+000  0.0000000000000000E+000 -0.3821138526509817E+000  0.0000000000000000E+000
  0.4696194696135974E+000  0.3363858821448266E+000  0.0000000000000000E+000 -0.4126066168586989E+000  0.0000000000000000E+000
  0.4710674874510563E+000  0.3318563235856810E+000  0.0000000000000000E+000 -0.4428726614490562E+000  0.0000000000000000E+000
  0.4724955880641996E+000  0.3268597743154309E+000  0.0000000000000000E+000 -0.4720482649762391E+000  0.0000000000000000E+000
  0.4739432351432571E+000  0.3212693892898517E+000  0.0000000000000000E+000 -0.5009030287156855E+000  0.0000000000000000E+000
  0.4746546288820776E+000  0.3183318827000122E+000  0.0000000000000000E+000 -0.5148063921612367E+000  0.0000000000000000E+000
  0.4753708431352403E+000  0.3152497365446001E+000  0.0000000000000000E+000 -0.5286149415281843E+000  0.0000000000000000E+000
  0.4768180204343564E+000  0.3086461683940279E+000  0.0000000000000000E+000 -0.5559226698130351E+000  0.0000000000000000E+000
  0.4782450698952311E+000  0.3016522515972017E+000  0.0000000000000000E+000 -0.5820485232788246E+000  0.0000000000000000E+000
  0.4796916748342488E+000  0.2940863697797800E+000  0.0000000000000000E+000 -0.6076920564354693E+000  0.0000000000000000E+000
  0.4811180401971117E+000  0.2861696831030638E+000  0.0000000000000000E+000 -0.6321243258947670E+000  0.0000000000000000E+000
  0.4825639572128390E+000  0.2776950339786338E+000  0.0000000000000000E+000 -0.6560057571155933E+000  0.0000000000000000E+000
  0.4839895173470447E+000  0.2689101823670528E+000  0.0000000000000000E+000 -0.6786588194448878E+000  0.0000000000000000E+000
  0.4854346212872581E+000  0.2595835736777550E+000  0.0000000000000000E+000 -0.7007002864593987E+000  0.0000000000000000E+000
  0.4868592489124008E+000  0.2499877543328449E+000  0.0000000000000000E+000 -0.7215041688118008E+000  0.0000000000000000E+000
  0.4883034078186898E+000  0.2398678885411256E+000  0.0000000000000000E+000 -0.7416403268866122E+000  0.0000000000000000E+000
  0.4890127730361686E+000  0.2347567536924420E+000  0.0000000000000000E+000 -0.7511756761855667E+000  0.0000000000000000E+000
  0.4897269494941507E+000  0.2295199553103343E+000  0.0000000000000000E+000 -0.7605374476561294E+000  0.0000000000000000E+000
  0.4911700205210554E+000  0.2186671388839852E+000  0.0000000000000000E+000 -0.7787194799212930E+000  0.0000000000000000E+000
  0.4925923645124641E+000  0.2076271241577325E+000  0.0000000000000000E+000 -0.7956704055418149E+000  0.0000000000000000E+000
  0.4940341969505982E+000  0.1961031225347021E+000  0.0000000000000000E+000 -0.8118618667534314E+000  0.0000000000000000E+000
  0.4954551744513533E+000  0.1844328386193313E+000  0.0000000000000000E+000 -0.8268356000784540E+000  0.0000000000000000E+000
  0.4968956143599417E+000  0.1723009060542007E+000  0.0000000000000000E+000 -0.8410134943104726E+000  0.0000000000000000E+000
  0.4983150774995817E+000  0.1600631784252936E+000  0.0000000000000000E+000 -0.8539965247161810E+000  0.0000000000000000E+000
  0.4997539801512165E+000  0.1473863347764091E+000  0.0000000000000000E+000 -0.8661542859711082E+000  0.0000000000000000E+000
  0.5011717857434699E+000  0.1346418654527725E+000  0.0000000000000000E+000 -0.8771458246854830E+000  0.0000000000000000E+000
  0.5026089954193582E+000  0.1214804782113690E+000  0.0000000000000000E+000 -0.8872878898524587E+000  0.0000000000000000E+000
  0.5033145901992336E+000  0.1149339723422157E+000  0.0000000000000000E+000 -0.8918995876120062E+000  0.0000000000000000E+000
  0.5040249580768369E+000  0.1082890760509071E+000  0.0000000000000000E+000 -0.8962989484892144E+000  0.0000000000000000E+000
  0.5054602935869167E+000  0.9470434815062570E-001  0.0000000000000000E+000 -0.9044459263903089E+000  0.0000000000000000E+000
  0.5068742712002268E+000  0.8112640317100470E-001  0.0000000000000000E+000 -0.9115065629351131E+000  0.0000000000000000E+000
  0.5083075633915429E+000  0.6717911379796500E-001  0.0000000000000000E+000 -0.9176938533924984E+000  0.0000000000000000E+000
  0.5097193799180908E+000  0.5327308572478529E-001  0.0000000000000000E+000 -0.9228420921431371E+000  0.0000000000000000E+000
  0.5111504653103388E+000  0.3902071187901617E-001  0.0000000000000000E+000 -0.9271110819031428E+000  0.0000000000000000E+000
  0.5125599509601106E+000  0.2484231690381937E-001  0.0000000000000000E+000 -0.9303909819373032E+000  0.0000000000000000E+000
  0.5139886449194887E+000  0.1034084253451611E-001  0.0000000000000000E+000 -0.9327900376260272E+000  0.0000000000000000E+000
  0.5153956111322718E+000 -0.4055136470596883E-002  0.0000000000000000E+000 -0.9342536959990974E+000  0.0000000000000000E+000
  0.5168217222310941E+000 -0.1875087499495380E-001  0.0000000000000000E+000 -0.9348399027643587E+000  0.0000000000000000E+000
  0.5175214937013021E+000 -0.2599632929056664E-001  0.0000000000000000E+000 -0.9348013741890573E+000  0.0000000000000000E+000
  0.5182259711097082E+000 -0.3331147513042649E-001  0.0000000000000000E+000 -0.9345480886694344E+000  0.0000000000000000E+000
  0.5196493204623187E+000 -0.4814953866464769E-001  0.0000000000000000E+000 -0.9333871950575789E+000  0.0000000000000000E+000
  0.5210507115504432E+000 -0.6282544113103572E-001  0.0000000000000000E+000 -0.9314082679332814E+000  0.0000000000000000E+000
  0.5224711205917376E+000 -0.7775679993700850E-001  0.0000000000000000E+000 -0.9285718295881553E+000  0.0000000000000000E+000
  0.5238694602100501E+000 -0.9250076062183316E-001  0.0000000000000000E+000 -0.9249785697717767E+000  0.0000000000000000E+000
  0.5252867473175860E+000 -0.1074790199485033E+000  0.0000000000000000E+000 -0.9205426381729593E+000  0.0000000000000000E+000
  0.5266818578146265E+000 -0.1222467610164189E+000  0.0000000000000000E+000 -0.9154124290173119E+000  0.0000000000000000E+000
  0.5280958424479433E+000 -0.1372284707025837E+000  0.0000000000000000E+000 -0.9094570361742005E+000  0.0000000000000000E+000
  0.5294875479622704E+000 -0.1519785850208011E+000  0.0000000000000000E+000 -0.9028692708998320E+000  0.0000000000000000E+000
  0.5308980519081795E+000 -0.1669230644260347E+000  0.0000000000000000E+000 -0.8954745631884913E+000  0.0000000000000000E+000
  0.5315897990915242E+000 -0.1742476256306880E+000  0.0000000000000000E+000 -0.8915891632528649E+000  0.0000000000000000E+000
  0.5322861621718665E+000 -0.1816165432619914E+000  0.0000000000000000E+000 -0.8875085603851737E+000  0.0000000000000000E+000
  0.5336930054054428E+000 -0.1964855199249286E+000  0.0000000000000000E+000 -0.8787549524438460E+000  0.0000000000000000E+000
  0.5350773724252683E+000 -0.2110861853050200E+000  0.0000000000000000E+000 -0.8694894766059766E+000  0.0000000000000000E+000
  0.5364803698431728E+000 -0.2258441799551595E+000  0.0000000000000000E+000 -0.8594558787105554E+000  0.0000000000000000E+000
  0.5378608005264396E+000 -0.2403188035545691E+000  0.0000000000000000E+000 -0.8489663598201302E+000  0.0000000000000000E+000
  0.5392597813604304E+000 -0.2549340459878645E+000  0.0000000000000000E+000 -0.8377262752536413E+000  0.0000000000000000E+000
  0.5406361195906186E+000 -0.2692526134095251E+000  0.0000000000000000E+000 -0.8260847871172712E+000  0.0000000000000000E+000
  0.5420309296852950E+000 -0.2836953360717696E+000  0.0000000000000000E+000 -0.8137131328730693E+000  0.0000000000000000E+000
  0.5434030231342598E+000 -0.2978292813391138E+000  0.0000000000000000E+000 -0.8009951649931666E+000  0.0000000000000000E+000
  0.5447935032696853E+000 -0.3120717724627252E+000  0.0000000000000000E+000 -0.7875686364729243E+000  0.0000000000000000E+000
  0.5454750860013298E+000 -0.3190215688374515E+000  0.0000000000000000E+000 -0.7807942634872900E+000  0.0000000000000000E+000
  0.5461611813535058E+000 -0.3259954640130776E+000  0.0000000000000000E+000 -0.7738492199126639E+000  0.0000000000000000E+000
  0.5475471759480981E+000 -0.3400137083627645E+000  0.0000000000000000E+000 -0.7594418794166246E+000  0.0000000000000000E+000
  0.5489103216683819E+000 -0.3537052468684121E+000  0.0000000000000000E+000 -0.7447926898044199E+000  0.0000000000000000E+000
  0.5502916864559503E+000 -0.3674777532861336E+000  0.0000000000000000E+000 -0.7294783396282115E+000  0.0000000000000000E+000
  0.5516501470145527E+000 -0.3809166850259153E+000  0.0000000000000000E+000 -0.7139711814039178E+000  0.0000000000000000E+000
  0.5530267417001804E+000 -0.3944236325047485E+000  0.0000000000000000E+000 -0.6978189246247184E+000  0.0000000000000000E+000
  0.5543803815279246E+000 -0.4075913882715384E+000  0.0000000000000000E+000 -0.6815195662220430E+000  0.0000000000000000E+000
  0.5557520684343584E+000 -0.4208149947189053E+000  0.0000000000000000E+000 -0.6645960520254586E+000  0.0000000000000000E+000
  0.5564241908332328E+000 -0.4272492694969897E+000  0.0000000000000000E+000 -0.6561585645842092E+000  0.0000000000000000E+000
  0.5571007408715000E+000 -0.4336952308542484E+000  0.0000000000000000E+000 -0.6475713556817549E+000  0.0000000000000000E+000
  0.5584673852891149E+000 -0.4466204158210509E+000  0.0000000000000000E+000 -0.6299437222949276E+000  0.0000000000000000E+000
  0.5598109890092705E+000 -0.4591999710375010E+000  0.0000000000000000E+000 -0.6122586638282665E+000  0.0000000000000000E+000
  0.5611724631103744E+000 -0.4718142766418028E+000  0.0000000000000000E+000 -0.5939938561175916E+000  0.0000000000000000E+000
  0.5625108628336982E+000 -0.4840812566968211E+000  0.0000000000000000E+000 -0.5757127229320814E+000  0.0000000000000000E+000
  0.5638670422121845E+000 -0.4963727176115296E+000  0.0000000000000000E+000 -0.5568708675869154E+000  0.0000000000000000E+000
  0.5652001162166281E+000 -0.5083158303529356E+000  0.0000000000000000E+000 -0.5380497732851237E+000  0.0000000000000000E+000
  0.5665508751626648E+000 -0.5202740409011125E+000  0.0000000000000000E+000 -0.5186881952703917E+000  0.0000000000000000E+000
  0.5672175718156828E+000 -0.5261223334062032E+000  0.0000000000000000E+000 -0.5090281671618611E+000  0.0000000000000000E+000
  0.5678886716251815E+000 -0.5319728557380342E+000  0.0000000000000000E+000 -0.4992371505325360E+000  0.0000000000000000E+000
  0.5692237030142342E+000 -0.5435017387371375E+000  0.0000000000000000E+000 -0.4795653257017323E+000  0.0000000000000000E+000
  0.5705457632349941E+000 -0.5547730136250431E+000  0.0000000000000000E+000 -0.4598410583073477E+000  0.0000000000000000E+000
  0.5718853130158281E+000 -0.5660435261800322E+000  0.0000000000000000E+000 -0.4396221211616302E+000  0.0000000000000000E+000
  0.5732016898528652E+000 -0.5769703482053458E+000  0.0000000000000000E+000 -0.4195360110934300E+000  0.0000000000000000E+000
  0.5745354541960022E+000 -0.5878898707383389E+000  0.0000000000000000E+000 -0.3989775588964479E+000  0.0000000000000000E+000
  0.5758460330288072E+000 -0.5984700666235935E+000  0.0000000000000000E+000 -0.3785853603914729E+000  0.0000000000000000E+000
  0.5771738993343940E+000 -0.6090379960926707E+000  0.0000000000000000E+000 -0.3577425978849479E+000  0.0000000000000000E+000
  0.5784785766068797E+000 -0.6192714095801343E+000  0.0000000000000000E+000 -0.3370969570694570E+000  0.0000000000000000E+000
  0.5798004409114087E+000 -0.6294866148566945E+000  0.0000000000000000E+000 -0.3160223928368239E+000  0.0000000000000000E+000
  0.5804476661465222E+000 -0.6344317878265631E+000  0.0000000000000000E+000 -0.3056493263565077E+000  0.0000000000000000E+000
  0.5810991028293809E+000 -0.6393715103586904E+000  0.0000000000000000E+000 -0.2951736729544231E+000  0.0000000000000000E+000
  0.5824148584542800E+000 -0.6492333893703771E+000  0.0000000000000000E+000 -0.2739101996195772E+000  0.0000000000000000E+000
  0.5837074279737465E+000 -0.6587712190210927E+000  0.0000000000000000E+000 -0.2528909426175436E+000  0.0000000000000000E+000
  0.5850169773431467E+000 -0.6682819611846549E+000  0.0000000000000000E+000 -0.2314715885017758E+000  0.0000000000000000E+000
  0.5863033526485490E+000 -0.6774742815198506E+000  0.0000000000000000E+000 -0.2103165696928719E+000  0.0000000000000000E+000
  0.5876066043389820E+000 -0.6866349292608873E+000  0.0000000000000000E+000 -0.1887714213916278E+000  0.0000000000000000E+000
  0.5888866985871211E+000 -0.6954834449631555E+000  0.0000000000000000E+000 -0.1674991747046123E+000  0.0000000000000000E+000
  0.5901835690139707E+000 -0.7042970585415275E+000  0.0000000000000000E+000 -0.1458322092389366E+000  0.0000000000000000E+000
  0.5914573122683645E+000 -0.7128054806397605E+000  0.0000000000000000E+000 -0.1244360801389076E+000  0.0000000000000000E+000
  0.5927477400698449E+000 -0.7212750896568930E+000  0.0000000000000000E+000 -0.1026461347133737E+000  0.0000000000000000E+000
  0.5933793596407225E+000 -0.7253653522615321E+000  0.0000000000000000E+000 -0.9194113144874178E-001  0.0000000000000000E+000
  0.5940150686586158E+000 -0.7294452731681809E+000  0.0000000000000000E+000 -0.8114148762934988E-001  0.0000000000000000E+000
  0.5952989982764789E+000 -0.7375726476753452E+000  0.0000000000000000E+000 -0.5925416855309867E-001  0.0000000000000000E+000
  0.5965598790956054E+000 -0.7454075649677094E+000  0.0000000000000000E+000 -0.3766406011518850E-001  0.0000000000000000E+000
  0.5978372588600296E+000 -0.7531970899796289E+000  0.0000000000000000E+000 -0.1569479018512729E-001  0.0000000000000000E+000
  0.5990916388219347E+000 -0.7607015008934424E+000  0.0000000000000000E+000  0.5976018737027024E-002  0.0000000000000000E+000
  0.6003624313265904E+000 -0.7681574147695136E+000  0.0000000000000000E+000  0.2803085874806888E-001  0.0000000000000000E+000
  0.6016102813593807E+000 -0.7753347303054813E+000  0.0000000000000000E+000  0.4978573766892096E-001  0.0000000000000000E+000
  0.6028744605585050E+000 -0.7824602130164350E+000  0.0000000000000000E+000  0.7192122676273480E-001  0.0000000000000000E+000
  0.6041157586366763E+000 -0.7893138429605825E+000  0.0000000000000000E+000  0.9374689287144694E-001  0.0000000000000000E+000
  0.6053733029124488E+000 -0.7961126821089908E+000  0.0000000000000000E+000  0.1159496405417485E+000  0.0000000000000000E+000
  0.6059886716315740E+000 -0.7993866361983193E+000  0.0000000000000000E+000  0.1268490317565009E+000  0.0000000000000000E+000
