                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -14  0.5945715662438736E+000  0.0000000000000000E+000
  0.8960365083907382E+000  0.7239977149706736E+000  0.0000000000000000E+000  0.6115563530084302E+001  0.0000000000000000E+000
  0.8967417795109394E+000  0.7349780433397056E+000  0.0000000000000000E+000  0.6129950702530428E+001  0.0000000000000000E+000
  0.8972536931542101E+000  0.7429651720609073E+000  0.0000000000000000E+000  0.6140355549262026E+001  0.0000000000000000E+000
  0.8975652673768312E+000  0.7478336281749557E+000  0.0000000000000000E+000  0.6146673185949489E+001  0.0000000000000000E+000
  0.8978802567399410E+000  0.7527609250228005E+000  0.0000000000000000E+000  0.6153048648164925E+001  0.0000000000000000E+000
  0.8983001180124539E+000  0.7593371226332888E+000  0.0000000000000000E+000  0.6161528729708975E+001  0.0000000000000000E+000
  0.8987262353241804E+000  0.7660208440025873E+000  0.0000000000000000E+000  0.6170113449119842E+001  0.0000000000000000E+000
  0.8991550357356577E+000  0.7727560448617562E+000  0.0000000000000000E+000  0.6178729484450607E+001  0.0000000000000000E+000
  0.8995904015302131E+000  0.7796037414066642E+000  0.0000000000000000E+000  0.6187453528578605E+001  0.0000000000000000E+000
  0.8998077554816000E+000  0.7830258799603088E+000  0.0000000000000000E+000  0.6191799798718505E+001  0.0000000000000000E+000
  0.9000267911227264E+000  0.7864768220593576E+000  0.0000000000000000E+000  0.6196173591923023E+001  0.0000000000000000E+000
  0.9004700205254402E+000  0.7934670948602444E+000  0.0000000000000000E+000  0.6205005628646615E+001  0.0000000000000000E+000
  0.9009203322545928E+000  0.8005786059210331E+000  0.0000000000000000E+000  0.6213952954834405E+001  0.0000000000000000E+000
  0.9013749953279117E+000  0.8077682516640160E+000  0.0000000000000000E+000  0.6222959807073963E+001  0.0000000000000000E+000
  0.9018371615195335E+000  0.8150858398962771E+000  0.0000000000000000E+000  0.6232087070855922E+001  0.0000000000000000E+000
  0.9020696165032869E+000  0.8187697774116529E+000  0.0000000000000000E+000  0.6236666930577407E+001  0.0000000000000000E+000
  0.9023040266557690E+000  0.8224870075202381E+000  0.0000000000000000E+000  0.6241278104333762E+001  0.0000000000000000E+000
  0.9026547802959485E+000  0.8280535759088963E+000  0.0000000000000000E+000  0.6248164907760228E+001  0.0000000000000000E+000
  0.9030100235380549E+000  0.8336968293147327E+000  0.0000000000000000E+000  0.6255124516193372E+001  0.0000000000000000E+000
  0.9034908853195850E+000  0.8413444138681881E+000  0.0000000000000000E+000  0.6264521411747131E+001  0.0000000000000000E+000
  0.9039802775611797E+000  0.8491379604736154E+000  0.0000000000000000E+000  0.6274057372108031E+001  0.0000000000000000E+000
  0.9043488357586281E+000  0.8550139352630522E+000  0.0000000000000000E+000  0.6281220503179807E+001  0.0000000000000000E+000
  0.9047224162029840E+000  0.8609757480386986E+000  0.0000000000000000E+000  0.6288465303996838E+001  0.0000000000000000E+000
  0.9049728733944187E+000  0.8649759095270184E+000  0.0000000000000000E+000  0.6293313552949072E+001  0.0000000000000000E+000
  0.9054807905909705E+000  0.8730960199167688E+000  0.0000000000000000E+000  0.6303124460221390E+001  0.0000000000000000E+000
  0.9059983779574580E+000  0.8813814922579865E+000  0.0000000000000000E+000  0.6313092993964887E+001  0.0000000000000000E+000
  0.9062609293410826E+000  0.8855884982065891E+000  0.0000000000000000E+000  0.6318138548996659E+001  0.0000000000000000E+000
  0.9067845072396888E+000  0.8939865614978905E+000  0.0000000000000000E+000  0.6328179790825922E+001  0.0000000000000000E+000
  0.9073184705424976E+000  0.9025630571844846E+000  0.0000000000000000E+000  0.6338393732990729E+001  0.0000000000000000E+000
  0.9077260399776637E+000  0.9091176898014580E+000  0.0000000000000000E+000  0.6346173349875188E+001  0.0000000000000000E+000
  0.9081399210617219E+000  0.9157813832019008E+000  0.0000000000000000E+000  0.6354060159314586E+001  0.0000000000000000E+000
  0.9083480453672593E+000  0.9191352260239999E+000  0.0000000000000000E+000  0.6358021483247505E+001  0.0000000000000000E+000
  0.9087666986576545E+000  0.9258878279103162E+000  0.0000000000000000E+000  0.6365981828289132E+001  0.0000000000000000E+000
  0.9094034302984144E+000  0.9361740981562524E+000  0.0000000000000000E+000  0.6378070268935758E+001  0.0000000000000000E+000
  0.9098366208301797E+000  0.9431835817406543E+000  0.0000000000000000E+000  0.6386282531735534E+001  0.0000000000000000E+000
  0.9102031471966934E+000  0.9491217069222716E+000  0.0000000000000000E+000  0.6393224107098542E+001  0.0000000000000000E+000
  0.9105748716949131E+000  0.9551509989269811E+000  0.0000000000000000E+000  0.6400258063018841E+001  0.0000000000000000E+000
  0.9107976011125843E+000  0.9587670098525605E+000  0.0000000000000000E+000  0.6404469906289703E+001  0.0000000000000000E+000
  0.9113228668810097E+000  0.9673050794662377E+000  0.0000000000000000E+000  0.6414395636268976E+001  0.0000000000000000E+000
  0.9116270108579561E+000  0.9722556489807977E+000  0.0000000000000000E+000  0.6420138781058097E+001  0.0000000000000000E+000
  0.9120122802120119E+000  0.9785339666846721E+000  0.0000000000000000E+000  0.6427409879179349E+001  0.0000000000000000E+000
  0.9124033822245884E+000  0.9849155666978899E+000  0.0000000000000000E+000  0.6434786386693717E+001  0.0000000000000000E+000
  0.9128794923466976E+000  0.9926950902463038E+000  0.0000000000000000E+000  0.6443758460909463E+001  0.0000000000000000E+000
  0.9133646060673052E+000  0.1000633158953811E+001  0.0000000000000000E+000  0.6452888784609640E+001  0.0000000000000000E+000
  0.9136076002525118E+000  0.1004613439257303E+001  0.0000000000000000E+000  0.6457456836023674E+001  0.0000000000000000E+000
  0.9138529320907127E+000  0.1008634691806683E+001  0.0000000000000000E+000  0.6462064775419910E+001  0.0000000000000000E+000
  0.9141837636710481E+000  0.1014061568790070E+001  0.0000000000000000E+000  0.6468271685197159E+001  0.0000000000000000E+000
  0.9145189642289214E+000  0.1019564940195637E+001  0.0000000000000000E+000  0.6474551849303303E+001  0.0000000000000000E+000
  0.9148552851995100E+000  0.1025091541413791E+001  0.0000000000000000E+000  0.6480843659504359E+001  0.0000000000000000E+000
  0.9151961473478094E+000  0.1030697671081799E+001  0.0000000000000000E+000  0.6487210413853181E+001  0.0000000000000000E+000
  0.9155416880816819E+000  0.1036385710827065E+001  0.0000000000000000E+000  0.6493653701671937E+001  0.0000000000000000E+000
  0.9158920513104026E+000  0.1042158058332206E+001  0.0000000000000000E+000  0.6500174930401232E+001  0.0000000000000000E+000
  0.9162438974619639E+000  0.1047959585548933E+001  0.0000000000000000E+000  0.6506710666147567E+001  0.0000000000000000E+000
  0.9166007740278663E+000  0.1053848698498317E+001  0.0000000000000000E+000  0.6513325556075452E+001  0.0000000000000000E+000
  0.9167811498461993E+000  0.1056826959880025E+001  0.0000000000000000E+000  0.6516663219157190E+001  0.0000000000000000E+000
  0.9169628443759660E+000  0.1059828176549155E+001  0.0000000000000000E+000  0.6520021413412734E+001  0.0000000000000000E+000
  0.9174189942339523E+000  0.1067368180509497E+001  0.0000000000000000E+000  0.6528435400740819E+001  0.0000000000000000E+000
  0.9178837183539786E+000  0.1075057994941906E+001  0.0000000000000000E+000  0.6536982725802483E+001  0.0000000000000000E+000
  0.9183546148179920E+000  0.1082858574115568E+001  0.0000000000000000E+000  0.6545618179411472E+001  0.0000000000000000E+000
  0.9188347256290732E+000  0.1090820938546555E+001  0.0000000000000000E+000  0.6554396284467008E+001  0.0000000000000000E+000
  0.9191273855256918E+000  0.1095679071252940E+001  0.0000000000000000E+000  0.6559733938640298E+001  0.0000000000000000E+000
  0.9194236008701507E+000  0.1100599712416877E+001  0.0000000000000000E+000  0.6565126207847747E+001  0.0000000000000000E+000
  0.9196231010643849E+000  0.1103915733304336E+001  0.0000000000000000E+000  0.6568752122732544E+001  0.0000000000000000E+000
  0.9201291412399271E+000  0.1112334132210050E+001  0.0000000000000000E+000  0.6577928501935429E+001  0.0000000000000000E+000
  0.9204379275327682E+000  0.1117476084138141E+001  0.0000000000000000E+000  0.6583512898501486E+001  0.0000000000000000E+000
  0.9208499266929770E+000  0.1124342784088624E+001  0.0000000000000000E+000  0.6590946096488299E+001  0.0000000000000000E+000
  0.9212691096622214E+000  0.1131336465089775E+001  0.0000000000000000E+000  0.6598488083763133E+001  0.0000000000000000E+000
  0.9215883812858956E+000  0.1136668224226107E+001  0.0000000000000000E+000  0.6604218320500948E+001  0.0000000000000000E+000
  0.9219119764756040E+000  0.1142076704884915E+001  0.0000000000000000E+000  0.6610013716270602E+001  0.0000000000000000E+000
  0.9221291501831758E+000  0.1145709074094881E+001  0.0000000000000000E+000  0.6613896123101847E+001  0.0000000000000000E+000
  0.9223483246611054E+000  0.1149377054606109E+001  0.0000000000000000E+000  0.6617808607539227E+001  0.0000000000000000E+000
  0.9227907317254560E+000  0.1156787649211709E+001  0.0000000000000000E+000  0.6625688712204381E+001  0.0000000000000000E+000
  0.9232415682022183E+000  0.1164348819088462E+001  0.0000000000000000E+000  0.6633694770665794E+001  0.0000000000000000E+000
  0.9237001176553560E+000  0.1172049288981139E+001  0.0000000000000000E+000  0.6641812459170963E+001  0.0000000000000000E+000
  0.9241677980087181E+000  0.1179913737057093E+001  0.0000000000000000E+000  0.6650065204943022E+001  0.0000000000000000E+000
  0.9245222874820588E+000  0.1185882105444711E+001  0.0000000000000000E+000  0.6656302241395686E+001  0.0000000000000000E+000
  0.9248822462041155E+000  0.1191949096781287E+001  0.0000000000000000E+000  0.6662618678261818E+001  0.0000000000000000E+000
  0.9252478622426689E+000  0.1198118141140563E+001  0.0000000000000000E+000  0.6669015976389179E+001  0.0000000000000000E+000
  0.9256193337110369E+000  0.1204392799845658E+001  0.0000000000000000E+000  0.6675495472421421E+001  0.0000000000000000E+000
  0.9259933703162394E+000  0.1210717657211418E+001  0.0000000000000000E+000  0.6681997949157496E+001  0.0000000000000000E+000
  0.9263735746962324E+000  0.1217153799096140E+001  0.0000000000000000E+000  0.6688584134974444E+001  0.0000000000000000E+000
  0.9266293844109535E+000  0.1221488106105493E+001  0.0000000000000000E+000  0.6693001573890727E+001  0.0000000000000000E+000
  0.9268880787978689E+000  0.1225874504449589E+001  0.0000000000000000E+000  0.6697457154456337E+001  0.0000000000000000E+000
  0.9271497297969565E+000  0.1230314313333448E+001  0.0000000000000000E+000  0.6701951438032891E+001  0.0000000000000000E+000
  0.9274144121340256E+000  0.1234808881491532E+001  0.0000000000000000E+000  0.6706484938097499E+001  0.0000000000000000E+000
  0.9276822034700614E+000  0.1239359601304345E+001  0.0000000000000000E+000  0.6711058162928714E+001  0.0000000000000000E+000
  0.9279531845607023E+000  0.1243967938108865E+001  0.0000000000000000E+000  0.6715671725140195E+001  0.0000000000000000E+000
  0.9284353267148387E+000  0.1252175802165423E+001  0.0000000000000000E+000  0.6723844581737326E+001  0.0000000000000000E+000
  0.9289279724263718E+000  0.1260573613362992E+001  0.0000000000000000E+000  0.6732146563893513E+001  0.0000000000000000E+000
  0.9291424498569020E+000  0.1264233171120174E+001  0.0000000000000000E+000  0.6735745016268104E+001  0.0000000000000000E+000
  0.9293589925668615E+000  0.1267930151466375E+001  0.0000000000000000E+000  0.6739368284996048E+001  0.0000000000000000E+000
  0.9296510041080490E+000  0.1272919048377793E+001  0.0000000000000000E+000  0.6744238468480552E+001  0.0000000000000000E+000
  0.9299468731991892E+000  0.1277977774961291E+001  0.0000000000000000E+000  0.6749153803642770E+001  0.0000000000000000E+000
  0.9302446380053138E+000  0.1283072743685635E+001  0.0000000000000000E+000  0.6754080394773022E+001  0.0000000000000000E+000
  0.9305464342035783E+000  0.1288240467141575E+001  0.0000000000000000E+000  0.6759052255564951E+001  0.0000000000000000E+000
  0.9308502507277233E+000  0.1293446506911658E+001  0.0000000000000000E+000  0.6764034963004997E+001  0.0000000000000000E+000
  0.9311582860006775E+000  0.1298728574276702E+001  0.0000000000000000E+000  0.6769063322213471E+001  0.0000000000000000E+000
  0.9314706696984523E+000  0.1304089028533436E+001  0.0000000000000000E+000  0.6774137982564893E+001  0.0000000000000000E+000
  0.9317875377038578E+000  0.1309530362832603E+001  0.0000000000000000E+000  0.6779259546160032E+001  0.0000000000000000E+000
  0.9319476983234735E+000  0.1312282193120394E+001  0.0000000000000000E+000  0.6781838107914282E+001  0.0000000000000000E+000
  0.9321090340088378E+000  0.1315055267016453E+001  0.0000000000000000E+000  0.6784428679599399E+001  0.0000000000000000E+000
  0.9325168815914145E+000  0.1322070311824945E+001  0.0000000000000000E+000  0.6790946293247408E+001  0.0000000000000000E+000
  0.9329324720494265E+000  0.1329225688834422E+001  0.0000000000000000E+000  0.6797540027541293E+001  0.0000000000000000E+000
  0.9331838130592723E+000  0.1333556568283261E+001  0.0000000000000000E+000  0.6801503534831268E+001  0.0000000000000000E+000
  0.9334380888114617E+000  0.1337940666464151E+001  0.0000000000000000E+000  0.6805494264912159E+001  0.0000000000000000E+000
  0.9338686064263894E+000  0.1345369546683291E+001  0.0000000000000000E+000  0.6812205824844219E+001  0.0000000000000000E+000
  0.9343078540220272E+000  0.1352956965025794E+001  0.0000000000000000E+000  0.6818992987844618E+001  0.0000000000000000E+000
  0.9345757570457177E+000  0.1357588632015086E+001  0.0000000000000000E+000  0.6823101130741381E+001  0.0000000000000000E+000
  0.9348470331438338E+000  0.1362281827947557E+001  0.0000000000000000E+000  0.6827236004776974E+001  0.0000000000000000E+000
  0.9350298040190476E+000  0.1365445697655054E+001  0.0000000000000000E+000  0.6830007294879046E+001  0.0000000000000000E+000
  0.9352141438803799E+000  0.1368638257195367E+001  0.0000000000000000E+000  0.6832790219380181E+001  0.0000000000000000E+000
  0.9355859277461518E+000  0.1375081831958294E+001  0.0000000000000000E+000  0.6838364644211500E+001  0.0000000000000000E+000
  0.9359642888868470E+000  0.1381645646783990E+001  0.0000000000000000E+000  0.6843982749451847E+001  0.0000000000000000E+000
  0.9361551335700267E+000  0.1384958746906518E+001  0.0000000000000000E+000  0.6846794649519359E+001  0.0000000000000000E+000
  0.9363477035844425E+000  0.1388303395607244E+001  0.0000000000000000E+000  0.6849616809320063E+001  0.0000000000000000E+000
  0.9367381540434595E+000  0.1395089885815004E+001  0.0000000000000000E+000  0.6855291202402125E+001  0.0000000000000000E+000
  0.9371359258073638E+000  0.1402010251255472E+001  0.0000000000000000E+000  0.6861003748031534E+001  0.0000000000000000E+000
  0.9373376516546373E+000  0.1405522311410127E+001  0.0000000000000000E+000  0.6863873537308640E+001  0.0000000000000000E+000
  0.9375413222935458E+000  0.1409069911169641E+001  0.0000000000000000E+000  0.6866751999384390E+001  0.0000000000000000E+000
  0.9378505633494842E+000  0.1414459573858173E+001  0.0000000000000000E+000  0.6871085381892977E+001  0.0000000000000000E+000
  0.9381644148013417E+000  0.1419933399685099E+001  0.0000000000000000E+000  0.6875436519654245E+001  0.0000000000000000E+000
  0.9383762846466080E+000  0.1423630679401864E+001  0.0000000000000000E+000  0.6878346545082126E+001  0.0000000000000000E+000
  0.9385903163357705E+000  0.1427367395141895E+001  0.0000000000000000E+000  0.6881263669540134E+001  0.0000000000000000E+000
  0.9389135315259391E+000  0.1433013575644738E+001  0.0000000000000000E+000  0.6885625339334179E+001  0.0000000000000000E+000
  0.9392418239735078E+000  0.1438752437879108E+001  0.0000000000000000E+000  0.6890000937305201E+001  0.0000000000000000E+000
  0.9396863689103979E+000  0.1446529877002412E+001  0.0000000000000000E+000  0.6895836304855844E+001  0.0000000000000000E+000
  0.9401406274741890E+000  0.1454484516346721E+001  0.0000000000000000E+000  0.6901689300691074E+001  0.0000000000000000E+000
  0.9403715448351850E+000  0.1458530835626198E+001  0.0000000000000000E+000  0.6904620868198631E+001  0.0000000000000000E+000
  0.9406050680537977E+000  0.1462624622647351E+001  0.0000000000000000E+000  0.6907555113316688E+001  0.0000000000000000E+000
  0.9408412608867873E+000  0.1466767037082147E+001  0.0000000000000000E+000  0.6910491469792982E+001  0.0000000000000000E+000
  0.9410801895061259E+000  0.1470959277521240E+001  0.0000000000000000E+000  0.6913429265845604E+001  0.0000000000000000E+000
  0.9414438622699651E+000  0.1477343817604275E+001  0.0000000000000000E+000  0.6917836956787714E+001  0.0000000000000000E+000
