                                                                                                                                                                                                                                                                
                        1                        2                        3                        4
                        l                     n_pg                Re(omega)                Im(omega)
                        2                      -10  0.7969072537108636E+000  0.0000000000000000E+000
                        1                        2                        3                        4                        5
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)
  0.9128794923466976E+000  0.9397648615553625E+000  0.0000000000000000E+000  0.2366589669381775E+001  0.0000000000000000E+000
  0.9133646060673052E+000  0.9431162022539613E+000  0.0000000000000000E+000  0.2367682279112907E+001  0.0000000000000000E+000
  0.9136076002525118E+000  0.9447950812848636E+000  0.0000000000000000E+000  0.2368228450108420E+001  0.0000000000000000E+000
  0.9138529320907127E+000  0.9464902136696542E+000  0.0000000000000000E+000  0.2368779052183025E+001  0.0000000000000000E+000
  0.9141837636710481E+000  0.9487762524938108E+000  0.0000000000000000E+000  0.2369520163676850E+001  0.0000000000000000E+000
  0.9145189642289214E+000  0.9510926237345985E+000  0.0000000000000000E+000  0.2370269358944159E+001  0.0000000000000000E+000
  0.9148552851995100E+000  0.9534168684770489E+000  0.0000000000000000E+000  0.2371019258725025E+001  0.0000000000000000E+000
  0.9151961473478094E+000  0.9557726201884773E+000  0.0000000000000000E+000  0.2371777379280843E+001  0.0000000000000000E+000
  0.9155416880816819E+000  0.9581608118392830E+000  0.0000000000000000E+000  0.2372543866783480E+001  0.0000000000000000E+000
  0.9158920513104026E+000  0.9605823938027326E+000  0.0000000000000000E+000  0.2373318835345649E+001  0.0000000000000000E+000
  0.9162438974619639E+000  0.9630142200401766E+000  0.0000000000000000E+000  0.2374094699013713E+001  0.0000000000000000E+000
  0.9166007740278663E+000  0.9654807495284882E+000  0.0000000000000000E+000  0.2374879085519282E+001  0.0000000000000000E+000
  0.9167811498461993E+000  0.9667273682395762E+000  0.0000000000000000E+000  0.2375274521247368E+001  0.0000000000000000E+000
  0.9169628443759660E+000  0.9679830773531901E+000  0.0000000000000000E+000  0.2375672158807226E+001  0.0000000000000000E+000
  0.9174189942339523E+000  0.9711355068965769E+000  0.0000000000000000E+000  0.2376667436913911E+001  0.0000000000000000E+000
  0.9178837183539786E+000  0.9743471501542803E+000  0.0000000000000000E+000  0.2377677015565618E+001  0.0000000000000000E+000
  0.9183546148179920E+000  0.9776014920732810E+000  0.0000000000000000E+000  0.2378695505179270E+001  0.0000000000000000E+000
  0.9188347256290732E+000  0.9809196137938647E+000  0.0000000000000000E+000  0.2379729278497249E+001  0.0000000000000000E+000
  0.9191273855256918E+000  0.9829422836365622E+000  0.0000000000000000E+000  0.2380357115861055E+001  0.0000000000000000E+000
  0.9194236008701507E+000  0.9849895632752133E+000  0.0000000000000000E+000  0.2380990789923692E+001  0.0000000000000000E+000
  0.9196231010643849E+000  0.9863684227234363E+000  0.0000000000000000E+000  0.2381416560025509E+001  0.0000000000000000E+000
  0.9201291412399271E+000  0.9898660412171764E+000  0.0000000000000000E+000  0.2382492900708646E+001  0.0000000000000000E+000
  0.9204379275327682E+000  0.9920003464197628E+000  0.0000000000000000E+000  0.2383147077728506E+001  0.0000000000000000E+000
  0.9208499266929770E+000  0.9948481390394281E+000  0.0000000000000000E+000  0.2384016840456955E+001  0.0000000000000000E+000
  0.9212691096622214E+000  0.9977457373695731E+000  0.0000000000000000E+000  0.2384898181561971E+001  0.0000000000000000E+000
  0.9215883812858956E+000  0.9999528281272715E+000  0.0000000000000000E+000  0.2385567029854258E+001  0.0000000000000000E+000
  0.9219119764756040E+000  0.1002189947813623E+001  0.0000000000000000E+000  0.2386242804886119E+001  0.0000000000000000E+000
  0.9221291501831758E+000  0.1003691429939103E+001  0.0000000000000000E+000  0.2386695132862302E+001  0.0000000000000000E+000
  0.9223483246611054E+000  0.1005206827947433E+001  0.0000000000000000E+000  0.2387150656973550E+001  0.0000000000000000E+000
  0.9227907317254560E+000  0.1008265975645983E+001  0.0000000000000000E+000  0.2388067190882573E+001  0.0000000000000000E+000
  0.9232415682022183E+000  0.1011383848652069E+001  0.0000000000000000E+000  0.2388997086318282E+001  0.0000000000000000E+000
  0.9237001176553560E+000  0.1014555576336293E+001  0.0000000000000000E+000  0.2389938615237444E+001  0.0000000000000000E+000
  0.9241677980087181E+000  0.1017791076601801E+001  0.0000000000000000E+000  0.2390894428128731E+001  0.0000000000000000E+000
  0.9245222874820588E+000  0.1020243956932899E+001  0.0000000000000000E+000  0.2391615850120555E+001  0.0000000000000000E+000
  0.9248822462041155E+000  0.1022735103276808E+001  0.0000000000000000E+000  0.2392345613981788E+001  0.0000000000000000E+000
  0.9252478622426689E+000  0.1025265823307270E+001  0.0000000000000000E+000  0.2393083821705909E+001  0.0000000000000000E+000
  0.9256193337110369E+000  0.1027837480209497E+001  0.0000000000000000E+000  0.2393830551197864E+001  0.0000000000000000E+000
  0.9259933703162394E+000  0.1030427289497246E+001  0.0000000000000000E+000  0.2394578916186358E+001  0.0000000000000000E+000
  0.9263735746962324E+000  0.1033060188386545E+001  0.0000000000000000E+000  0.2395335841897277E+001  0.0000000000000000E+000
  0.9266293844109535E+000  0.1034831868338032E+001  0.0000000000000000E+000  0.2395842897343552E+001  0.0000000000000000E+000
  0.9268880787978689E+000  0.1036623697058251E+001  0.0000000000000000E+000  0.2396353812042294E+001  0.0000000000000000E+000
  0.9271497297969565E+000  0.1038436175810425E+001  0.0000000000000000E+000  0.2396868626744707E+001  0.0000000000000000E+000
  0.9274144121340256E+000  0.1040269819389495E+001  0.0000000000000000E+000  0.2397387373589354E+001  0.0000000000000000E+000
  0.9276822034700614E+000  0.1042125160210823E+001  0.0000000000000000E+000  0.2397910082394428E+001  0.0000000000000000E+000
  0.9279531845607023E+000  0.1044002756451954E+001  0.0000000000000000E+000  0.2398436796852840E+001  0.0000000000000000E+000
  0.9284353267148387E+000  0.1047343853661720E+001  0.0000000000000000E+000  0.2399368346149537E+001  0.0000000000000000E+000
  0.9289279724263718E+000  0.1050758227625628E+001  0.0000000000000000E+000  0.2400312566146139E+001  0.0000000000000000E+000
  0.9291424498569020E+000  0.1052244854410801E+001  0.0000000000000000E+000  0.2400721175071762E+001  0.0000000000000000E+000
  0.9293589925668615E+000  0.1053745896947656E+001  0.0000000000000000E+000  0.2401132196189145E+001  0.0000000000000000E+000
  0.9296510041080490E+000  0.1055770233573849E+001  0.0000000000000000E+000  0.2401684016078159E+001  0.0000000000000000E+000
  0.9299468731991892E+000  0.1057821461535252E+001  0.0000000000000000E+000  0.2402240171919433E+001  0.0000000000000000E+000
  0.9302446380053138E+000  0.1059885942055330E+001  0.0000000000000000E+000  0.2402796786099600E+001  0.0000000000000000E+000
  0.9305464342035783E+000  0.1061978447587549E+001  0.0000000000000000E+000  0.2403357658740153E+001  0.0000000000000000E+000
  0.9308502507277233E+000  0.1064085006422885E+001  0.0000000000000000E+000  0.2403918865051800E+001  0.0000000000000000E+000
  0.9311582860006775E+000  0.1066220844012357E+001  0.0000000000000000E+000  0.2404484285345993E+001  0.0000000000000000E+000
  0.9314706696984523E+000  0.1068386855931951E+001  0.0000000000000000E+000  0.2405053944363282E+001  0.0000000000000000E+000
  0.9317875377038578E+000  0.1070583985921441E+001  0.0000000000000000E+000  0.2405627856880494E+001  0.0000000000000000E+000
  0.9319476983234735E+000  0.1071694534861067E+001  0.0000000000000000E+000  0.2405916411991401E+001  0.0000000000000000E+000
  0.9321090340088378E+000  0.1072813246897284E+001  0.0000000000000000E+000  0.2406206043152369E+001  0.0000000000000000E+000
  0.9325168815914145E+000  0.1075641397572694E+001  0.0000000000000000E+000  0.2406933520569797E+001  0.0000000000000000E+000
  0.9329324720494265E+000  0.1078523396492858E+001  0.0000000000000000E+000  0.2407667667532131E+001  0.0000000000000000E+000
  0.9331838130592723E+000  0.1080266436112712E+001  0.0000000000000000E+000  0.2408108038537440E+001  0.0000000000000000E+000
  0.9334380888114617E+000  0.1082029878797571E+001  0.0000000000000000E+000  0.2408550708702526E+001  0.0000000000000000E+000
  0.9338686064263894E+000  0.1085015713197437E+001  0.0000000000000000E+000  0.2409293473713508E+001  0.0000000000000000E+000
  0.9343078540220272E+000  0.1088062257418930E+001  0.0000000000000000E+000  0.2410042323596047E+001  0.0000000000000000E+000
  0.9345757570457177E+000  0.1089920490805209E+001  0.0000000000000000E+000  0.2410494405131676E+001  0.0000000000000000E+000
  0.9348470331438338E+000  0.1091802236454969E+001  0.0000000000000000E+000  0.2410948488749789E+001  0.0000000000000000E+000
  0.9350298040190476E+000  0.1093070127253504E+001  0.0000000000000000E+000  0.2411252279210323E+001  0.0000000000000000E+000
  0.9352141438803799E+000  0.1094348968254288E+001  0.0000000000000000E+000  0.2411556888460088E+001  0.0000000000000000E+000
  0.9355859277461518E+000  0.1096928394543303E+001  0.0000000000000000E+000  0.2412165610486198E+001  0.0000000000000000E+000
  0.9359642888868470E+000  0.1099553693097911E+001  0.0000000000000000E+000  0.2412777045246130E+001  0.0000000000000000E+000
  0.9361551335700267E+000  0.1100877964769126E+001  0.0000000000000000E+000  0.2413082252051958E+001  0.0000000000000000E+000
  0.9363477035844425E+000  0.1102214265537124E+001  0.0000000000000000E+000  0.2413388002333269E+001  0.0000000000000000E+000
  0.9367381540434595E+000  0.1104923906432107E+001  0.0000000000000000E+000  0.2414000966010968E+001  0.0000000000000000E+000
  0.9371359258073638E+000  0.1107684567448211E+001  0.0000000000000000E+000  0.2414615482159164E+001  0.0000000000000000E+000
  0.9373376516546373E+000  0.1109084670041132E+001  0.0000000000000000E+000  0.2414923162563652E+001  0.0000000000000000E+000
  0.9375413222935458E+000  0.1110498313300720E+001  0.0000000000000000E+000  0.2415231051261672E+001  0.0000000000000000E+000
  0.9378505633494842E+000  0.1112644781052365E+001  0.0000000000000000E+000  0.2415693150536902E+001  0.0000000000000000E+000
  0.9381644148013417E+000  0.1114823313864273E+001  0.0000000000000000E+000  0.2416155354182758E+001  0.0000000000000000E+000
  0.9383762846466080E+000  0.1116293982828367E+001  0.0000000000000000E+000  0.2416463427135045E+001  0.0000000000000000E+000
  0.9385903163357705E+000  0.1117779674557039E+001  0.0000000000000000E+000  0.2416771379908349E+001  0.0000000000000000E+000
  0.9389135315259391E+000  0.1120023295301323E+001  0.0000000000000000E+000  0.2417230143328537E+001  0.0000000000000000E+000
  0.9392418239735078E+000  0.1122302202622063E+001  0.0000000000000000E+000  0.2417688248566419E+001  0.0000000000000000E+000
  0.9396863689103979E+000  0.1125388170833439E+001  0.0000000000000000E+000  0.2418295675030653E+001  0.0000000000000000E+000
  0.9401406274741890E+000  0.1128541587731227E+001  0.0000000000000000E+000  0.2418900598263989E+001  0.0000000000000000E+000
  0.9403715448351850E+000  0.1130144567474983E+001  0.0000000000000000E+000  0.2419201834550925E+001  0.0000000000000000E+000
  0.9406050680537977E+000  0.1131765617227605E+001  0.0000000000000000E+000  0.2419502117705717E+001  0.0000000000000000E+000
  0.9408412608867873E+000  0.1133405176627061E+001  0.0000000000000000E+000  0.2419801338523306E+001  0.0000000000000000E+000
  0.9410801895061259E+000  0.1135063700704680E+001  0.0000000000000000E+000  0.2420099371708497E+001  0.0000000000000000E+000
  0.9414438622699651E+000  0.1137588087579249E+001  0.0000000000000000E+000  0.2420543885261694E+001  0.0000000000000000E+000
  0.9418140889356609E+000  0.1140157880242902E+001  0.0000000000000000E+000  0.2420984826080343E+001  0.0000000000000000E+000
  0.9420641016046210E+000  0.1141893192356901E+001  0.0000000000000000E+000  0.2421275824552685E+001  0.0000000000000000E+000
  0.9423172072477483E+000  0.1143649937532065E+001  0.0000000000000000E+000  0.2421564780986365E+001  0.0000000000000000E+000
  0.9425734887215386E+000  0.1145428704170761E+001  0.0000000000000000E+000  0.2421851505769260E+001  0.0000000000000000E+000
  0.9428330322818356E+000  0.1147230102376194E+001  0.0000000000000000E+000  0.2422135785992043E+001  0.0000000000000000E+000
  0.9431599174070799E+000  0.1149498895188464E+001  0.0000000000000000E+000  0.2422484943681135E+001  0.0000000000000000E+000
  0.9434921488492634E+000  0.1151804787521337E+001  0.0000000000000000E+000  0.2422829420891183E+001  0.0000000000000000E+000
  0.9436941326151697E+000  0.1153206671705571E+001  0.0000000000000000E+000  0.2423033613873135E+001  0.0000000000000000E+000
  0.9438981518836748E+000  0.1154622688554369E+001  0.0000000000000000E+000  0.2423235795886020E+001  0.0000000000000000E+000
  0.9443124743327203E+000  0.1157498369132684E+001  0.0000000000000000E+000  0.2423633595680982E+001  0.0000000000000000E+000
  0.9445934937956875E+000  0.1159448831873234E+001  0.0000000000000000E+000  0.2423893416634517E+001  0.0000000000000000E+000
  0.9449503765890326E+000  0.1161925791317519E+001  0.0000000000000000E+000  0.2424211429357660E+001  0.0000000000000000E+000
  0.9453137145696726E+000  0.1164447418804131E+001  0.0000000000000000E+000  0.2424521061337443E+001  0.0000000000000000E+000
  0.9455349204048453E+000  0.1165982517183485E+001  0.0000000000000000E+000  0.2424702388022069E+001  0.0000000000000000E+000
  0.9457585981254161E+000  0.1167534684079623E+001  0.0000000000000000E+000  0.2424880112360737E+001  0.0000000000000000E+000
  0.9459848070412815E+000  0.1169104336458376E+001  0.0000000000000000E+000  0.2425054022958608E+001  0.0000000000000000E+000
  0.9462136086322163E+000  0.1170691911978220E+001  0.0000000000000000E+000  0.2425223908500886E+001  0.0000000000000000E+000
  0.9465228211543806E+000  0.1172837349088921E+001  0.0000000000000000E+000  0.2425443783948260E+001  0.0000000000000000E+000
  0.9468369143691896E+000  0.1175016540164631E+001  0.0000000000000000E+000  0.2425655507453805E+001  0.0000000000000000E+000
  0.9469958425714158E+000  0.1176119137278044E+001  0.0000000000000000E+000  0.2425758102363505E+001  0.0000000000000000E+000
  0.9471560538712814E+000  0.1177230602251301E+001  0.0000000000000000E+000  0.2425858419030644E+001  0.0000000000000000E+000
  0.9474774447862219E+000  0.1179460152274967E+001  0.0000000000000000E+000  0.2426050178820160E+001  0.0000000000000000E+000
  0.9478041419492914E+000  0.1181726321532562E+001  0.0000000000000000E+000  0.2426231881405252E+001  0.0000000000000000E+000
  0.9479695386372319E+000  0.1182873517994306E+001  0.0000000000000000E+000  0.2426318691650945E+001  0.0000000000000000E+000
  0.9481363335167784E+000  0.1184030350827817E+001  0.0000000000000000E+000  0.2426402685416632E+001  0.0000000000000000E+000
  0.9484742204031610E+000  0.1186373646105355E+001  0.0000000000000000E+000  0.2426561851077301E+001  0.0000000000000000E+000
  0.9488180124895899E+000  0.1188757623039755E+001  0.0000000000000000E+000  0.2426708473103703E+001  0.0000000000000000E+000
  0.9489921915179198E+000  0.1189965330617659E+001  0.0000000000000000E+000  0.2426776784054621E+001  0.0000000000000000E+000
  0.9491679313983646E+000  0.1191183795452867E+001  0.0000000000000000E+000  0.2426841635282942E+001  0.0000000000000000E+000
  0.9494345339479348E+000  0.1193032135626726E+001  0.0000000000000000E+000  0.2426932214506976E+001  0.0000000000000000E+000
  0.9497048208386356E+000  0.1194905873925490E+001  0.0000000000000000E+000  0.2427014377856240E+001  0.0000000000000000E+000
  0.9498871125709031E+000  0.1196169501361926E+001  0.0000000000000000E+000  0.2427064255257585E+001  0.0000000000000000E+000
  0.9500711241886927E+000  0.1197444976656533E+001  0.0000000000000000E+000  0.2427110073835292E+001  0.0000000000000000E+000
  0.9503504434743649E+000  0.1199380936644647E+001  0.0000000000000000E+000  0.2427170915207953E+001  0.0000000000000000E+000
  0.9506338334635236E+000  0.1201344919518831E+001  0.0000000000000000E+000  0.2427221837541788E+001  0.0000000000000000E+000
  0.9508250842485135E+000  0.1202670235825806E+001  0.0000000000000000E+000  0.2427250023707190E+001  0.0000000000000000E+000
  0.9510182406966762E+000  0.1204008679995951E+001  0.0000000000000000E+000  0.2427273459708980E+001  0.0000000000000000E+000
  0.9513116391841322E+000  0.1206041603081566E+001  0.0000000000000000E+000  0.2427299432045342E+001  0.0000000000000000E+000
  0.9516095620037464E+000  0.1208105673134207E+001  0.0000000000000000E+000  0.2427313870263892E+001  0.0000000000000000E+000
  0.9518107647231081E+000  0.1209499494813137E+001  0.0000000000000000E+000  0.2427316771162620E+001  0.0000000000000000E+000
  0.9520140925211285E+000  0.1210907897700074E+001  0.0000000000000000E+000  0.2427314089196734E+001  0.0000000000000000E+000
